# age = 359330563362.59906 years
#            r (R_sun)                        m (M_sun)                       rho (g/cm^3)                        T (K)                         P (dyn/cm^2)                          mu                              mu_e                          L (L_sun)                            X                                Y                              grad_a                           grad_T                      q_nuc (erg/g/s)         
               0.31665772837835837               0.2997598046904236             0.004685897194003434                33813.71969445537                 10512792101.2849               1.3013992050235774                1.298474860468255             0.019803267019683664               0.5380753036259933              0.43533376368913185              0.22028791663610783              0.21922003055384573             1.81344047005881e-23
                0.3166918904310404               0.2997598367597476            0.0043953869965299664                33165.47714443133                 9624831825.65121               1.3034024937041997                1.298474860468255             0.019803267019671507               0.5380753036259935              0.43533376368913185              0.21817575169558123              0.21711868974541726           1.6955897852552293e-23
                0.3167258499998511               0.2997598666248014             0.004116792584869121               32524.752938830352                8798238531.802687               1.3050598021064783                1.298474860468255             0.019803267019660495               0.5380753036259937               0.4353337636891319              0.21608139333528356              0.21503912484994156           1.5830811996867082e-23
                0.3167596558749226              0.29975989443529966              0.00385018431906669                31890.56231461344                8028814705.829204               1.3065626262945726               1.2984748604682543              0.01980326701965055                0.538075303625994               0.4353337636891319              0.21401222969320774              0.21298878081670358           1.4758949803482912e-23
                0.3167765199595099              0.29975990761392507             0.003656813423382267                31410.71161996369                 7482230427.66367               1.3078764305441701               1.2984748604682546              0.01980326701964613               0.5380753036259943               0.4353337636891319              0.21245795040672805              0.21197356035333415            1.398457141140644e-23
                 0.316810195207125              0.29975993259970796             0.003471429402480944               30949.399759326618                6973421678.171954               1.3085612000773004               1.2984748604682543             0.019803267019637492               0.5380753036259948               0.4353337636891319              0.21096209824337275              0.20995262578974155           1.3244650915625515e-23
               0.31684386241873863              0.29975995585878434            0.0032316117186674768               30326.826919736814                6330493507.754034               1.3095331994814852                1.298474860468254             0.019803267019629665               0.5380753036259949               0.4353337636891318              0.20894653796993798               0.2079467237527522             1.22911711130365e-23
               0.31687728884220456              0.29975997732103987            0.0030028064747849898               29709.445801378482                 5734774338.43923               1.3103844378738518               1.2984748604682537              0.01980326701962282               0.5380753036259952               0.4353337636891319              0.20695335874985926              0.20598723250522574            1.138549977517015e-23
               0.31689450622556836               0.2997599877644955             0.002836282989149988               29237.422582863106                5309947400.785342               1.3114039268995492               1.2984748604682543              0.01980326701961977               0.5380753036259954               0.4353337636891318              0.20545840109294153              0.20499790503185594           1.0728914383105054e-23
                0.3169284762845649              0.29976000720596435            0.0026756857486668747               28778.821748809027                4912113846.904961               1.3119534224662839               1.2984748604682539              0.01980326701961389               0.5380753036259959               0.4353337636891319                0.204023360942602                0.203080645134493           1.0097804629921479e-23
               0.31696273215684045               0.2997600253019198            0.0024691946540514762               28158.493576230292                4412623000.707509               1.3130328861429372               1.2984748604682539             0.019803267019608634               0.5380753036259959               0.4353337636891318              0.20211788066415592              0.20119252756107822            9.289489255349566e-24
                0.3169949748625195              0.29976004101558623             0.002277528277254772                27554.84029540374                3962930496.933713               1.3141929830035388               1.2984748604682534             0.019803267019604442               0.5380753036259962              0.43533376368913185              0.20029978483384167              0.19946882320054707            8.542494617169738e-24
               0.31701052796785656              0.29976004815653506            0.0021453149167172197                27114.83760145437               3659071171.7128677               1.3155372902711036               1.2984748604682532             0.019803267019602742               0.5380753036259966              0.43533376368913185               0.1990162974956104              0.19865586362248397            8.029127591372317e-24
                0.3170446865152305              0.29976006288941676             0.002014987930378751                26677.71909178145               3368308750.7774878               1.3165391954729373                1.298474860468253             0.019803267019598943                0.538075303625997              0.43533376368913185              0.19774845969271326              0.19689078663335705            7.524671809852991e-24
                0.3170629775583898               0.2997600702558576             0.001881185078911726               26197.404166241467                3074675495.109744                1.318373838935725               1.2984748604682528             0.019803267019597337               0.5380753036259972              0.43533376368913185               0.1963746865932031              0.19595160864842123            7.008455625573923e-24
               0.31708220282566996              0.29976007762229845            0.0017895598435223343                25862.06850002072                2878965154.362782                1.319495323233691               1.2984748604682528              0.01980326701959587               0.5380753036259975               0.4353337636891319               0.1954066721916181              0.19496821963878783            6.655983474433021e-24
                0.3171003488751903               0.2997600842327598            0.0017012157541847703               25527.820735574598               2693342202.1496305               1.3208263156158073               1.2984748604682526             0.019803267019594686               0.5380753036259979               0.4353337636891319              0.19445329755720003               0.1940591599059321             6.31694301312452e-24
                0.3171194466316198               0.2997600908432211             0.001616248478777533                25196.23308851789               2517799366.1004105                1.322384253830941               1.2984748604682523             0.019803267019593607               0.5380753036259981               0.4353337636891319               0.1935307268281163              0.19312954877114216            5.991631441912161e-24
                0.3171579645283026              0.29976010314853874            0.0014914547244483495               24696.898092203584                2266702687.898859               1.3248470930559035               1.2984748604682521             0.019803267019591647               0.5380753036259984               0.4353337636891319              0.19218047895195725              0.19134692878987422            5.515248898245692e-24
               0.31717747252166556              0.29976010887506116             0.001370183447746627               24167.261847547346                2027456066.298839                1.328609670283304               1.2984748604682521              0.01980326701959107               0.5380753036259986               0.4353337636891319              0.19084373010819108               0.1904980553871419            5.053982618548745e-24
               0.31719817838313547               0.2997601146015836            0.0012907524236123729               23811.497874478984               1875534339.7750823                1.331119890751309               1.2984748604682521             0.019803267019590752               0.5380753036259988              0.43533376368913185               0.1899859945541033              0.18965909659003968            4.752786969857401e-24
               0.31721795553665233              0.29976011974685013            0.0012140426916772585                23452.56720924673               1731360472.2610302               1.3341270643190162                1.298474860468252             0.019803267019590624               0.5380753036259991               0.4353337636891319              0.18919753420130545              0.18893201725888484            4.462632337841279e-24
                0.3172390146393988               0.2997601248921168            0.0011399924427871449               23091.881823042113               1594928828.9705658                1.337559913249652               1.2984748604682521             0.019803267019590638               0.5380753036259993               0.4353337636891318              0.18847879264559977              0.18822932163791875           4.1832319397587195e-24
                0.3172615690215507               0.2997601300373834            0.0010642684680747566                22706.80485381998               1458533406.3983672               1.3415592718539084               1.2984748604682517             0.019803267019590887               0.5380753036259995              0.43533376368913185               0.1877794702081506               0.1875509947872582            3.898246024655827e-24
               0.31728589250698797                 0.29976013518265            0.0009867159582056448               22292.948071732164                1322176763.194537               1.3462853044554706               1.2984748604682521              0.01980326701959157               0.5380753036259995               0.4353337636891318               0.1871072237266452              0.18692492309171677            3.607170973941648e-24
               0.31729706572089433                0.299760137411192            0.0009302596755460114                21971.62818934179               1224498683.9667125               1.3505744044834445               1.2984748604682517             0.019803267019591887                   0.538075303626              0.43533376368913174               0.1866788749059246               0.1866832489457941           3.3957981014090925e-24
                0.3173086717656614              0.29976013963973397            0.0008955026778407117               21769.929504110838               1165465678.2446864               1.3534282552943622                1.298474860468251             0.019803267019592265               0.5380753036260005              0.43533376368913185              0.18644550128315626              0.18646630714370924            3.265893172308923e-24
               0.31733334462700113              0.29976014409681795            0.0008423875778486268               21455.067222902577               1076929123.6216772               1.3581177708982377               1.2984748604682508             0.019803267019593514               0.5380753036260009              0.43533376368913185              0.18612997311991133              0.18610135816771597           3.0677158234318804e-24
               0.31734652117570933               0.2997601463253599            0.0007885840786260391                21111.59467474886                988420099.5562565               1.3638221690136878               1.2984748604682512             0.019803267019594152               0.5380753036260011              0.43533376368913174               0.1858809315154481              0.18595129477359026            2.867402791915603e-24
                0.3173603392707029               0.2997601485539019            0.0007519077474453484                20871.44391343394                929423882.4217077               1.3679767254116966               1.2984748604682508              0.01980326701959496               0.5380753036260014               0.4353337636891318              0.18573347897925557               0.1858347226454347            2.731112371011077e-24
                0.3173748751734548               0.2997601507824439            0.0007147133981871605                20618.75756882266                870437939.1266702               1.3726913757174115               1.2984748604682501             0.019803267019595967               0.5380753036260019               0.4353337636891319              0.18563278275240927              0.18577778360957384            2.593116194148987e-24
                0.3173902199047972              0.29976015301098585            0.0006769767517132306               20351.865936939314                811462800.9748446               1.3780809234052513               1.2984748604682506             0.019803267019597157                0.538075303626002               0.4353337636891318              0.18560254968015152              0.18579828921321404           2.4533396378875876e-24
                0.3174190481438159               0.2997601568718756            0.0006241961294144932                19965.02792695849                730904381.9483074                1.386312376663686               1.2984748604682503             0.019803267019600675               0.5380753036260022               0.4353337636891318              0.18567315430367554              0.18606307840798544           2.2582442257418774e-24
               0.31743474346271694              0.29976015880232054            0.0005731629745250392                19552.31537943079                654317382.3223453               1.3954371927047788                 1.29847486046825             0.019803267019602316               0.5380753036260025               0.4353337636891319              0.18597203014912134              0.18633128003715904           2.0700733882840965e-24
               0.31745145687168014               0.2997601607327654            0.0005381940502592875                19258.76582764372                603269479.5895472               1.4018270719470716               1.2984748604682497             0.019803267019604408               0.5380753036260028              0.43533376368913185               0.1862836392334148              0.18675527312306825            1.941409876658706e-24
                0.3174693514734904               0.2997601626632103            0.0005026139607584686                18943.64330779993                552232326.1035336               1.4087361839132857               1.2984748604682497              0.01980326701960689                0.538075303626003              0.43533376368913185               0.1867899980284705              0.18738930501616283            1.810735845931027e-24
                0.3174886374761071              0.29976016459365523           0.00046629794607702684               18602.848245727608               501206678.43677866               1.4161910253804824               1.2984748604682501             0.019803267019609855                0.538075303626003               0.4353337636891318              0.18751586091271338              0.18826137592214207            1.677615711334171e-24
               0.31749888820266775               0.2997601655588777           0.00043861216798950225               18323.985970328275                462946740.3268621               1.4222371753111664               1.2984748604682492              0.01980326701961128               0.5380753036260035              0.43533376368913185              0.18824705845585848               0.1887999410909537           1.5763110923772514e-24
                0.3175095976379876               0.2997601665241001           0.00041979772597897037               18129.045643226997               437443408.69256645               1.4263928973242013               1.2984748604682492              0.01980326701961289               0.5380753036260039              0.43533376368913185              0.18881149413455822              0.18943303673844542           1.5075593893843771e-24
                0.3175208153927587              0.29976016748932255           0.00040074740594628664               17924.009442458984                 411943517.659085               1.4307660259493287               1.2984748604682488              0.01980326701961472               0.5380753036260042              0.43533376368913185               0.1894850076038632              0.19019629093835613           1.4380235608909816e-24
               0.31753259962556935                0.299760168454545            0.0003814555046357166               17707.588740039795                386447229.9150232               1.4354028954573141               1.2984748604682488             0.019803267019616783               0.5380753036260044              0.43533376368913185              0.19030607072487757              0.19112237732367188            1.367687676212119e-24
                0.3175553898265275              0.29976017018676065           0.00035393563988043764               17387.086268763436                350826193.1014471                 1.44219406959691               1.2984748604682486             0.019803267019622397               0.5380753036260048              0.43533376368913185              0.19169594376688898              0.19325090760257246           1.2675002453156845e-24
                0.3175677192704894              0.29976017105286845            0.0003270776990992321               17040.316975288504                316523864.0205384               1.4494609207984337               1.2984748604682486             0.019803267019624957                0.538075303626005              0.43533376368913185              0.19349013358060468              0.19457789306303583           1.1698946554690848e-24
                0.3175807806281572              0.29976017191897625           0.00030872470142347314                16793.62735025966               293659195.75950766                1.454481044244191               1.2984748604682486             0.019803267019627986               0.5380753036260052               0.4353337636891318              0.19489919984720036              0.19617344352543337            1.103298648824475e-24
                0.3175946801598842               0.2997601727850841           0.00029008325706356684               16528.874866235066                270798288.6825318                1.459860727398378               1.2984748604682486             0.019803267019631518               0.5380753036260053               0.4353337636891318               0.1966242819410347               0.1981287667104059           1.0357432108104176e-24
               0.31760955040837957               0.2997601736511919            0.0002711223155654344                16242.77751109162                247941383.3073487               1.4656324131864353               1.2984748604682483               0.0198032670196356               0.5380753036260056               0.4353337636891318               0.1987422886518678              0.20051233585738373            9.671230765148288e-25
               0.31762556122788116              0.29976017451729964            0.0002517837533320314               15931.109726919336               225088758.14036983               1.4717576350697357               1.2984748604682483             0.019803267019640483               0.5380753036260058               0.4353337636891318              0.20131025368194566              0.20341400937860293            8.972365308689133e-25
                0.3176340629937876               0.2997601749503536           0.00023706563861268984               15674.007436322685               207952744.80896446               1.4766811053015971                1.298474860468248             0.019803267019642815               0.5380753036260062              0.43533376368913185              0.20366251906637883               0.2051135262050099            8.441177808569668e-25
               0.31764293835506374               0.2997601753834075           0.00022707428372641976               15493.469684525027               196529958.95189762               1.4800593406410507                1.298474860468248             0.019803267019645417               0.5380753036260064              0.43533376368913174               0.2054351751165609              0.20705546556727292            8.080939162738159e-25
               0.31766092077369507               0.2997601762039731           0.00021234425629397343               15217.254395129108               179998267.78043586                1.485141316792732                1.298474860468248             0.019803267019652702               0.5380753036260066               0.4353337636891317              0.20839585995264198               0.2115615658288023            7.550389191721751e-25
                  0.31768073159248               0.2997601770245387           0.00019272343477477004                14811.01214892488                158361294.7046186               1.4923561947904271               1.2984748604682474             0.019803267019661955                0.538075303626007              0.43533376368913185              0.21338119947409534              0.21738037777650313            6.844719865514905e-25
               0.31769147098461736              0.29976017743482153           0.00017774012929944484               14462.544396417943                142137612.3703845               1.4982452592852418               1.2984748604682474             0.019803267019666164               0.5380753036260072              0.43533376368913174              0.21822167780773696              0.22096246274686937            6.306673544870837e-25
               0.31770286621579985              0.29976017784510434            0.0001674988358817952               14211.980241577043               131323286.54660602               1.5023362039801094               1.2984748604682472             0.019803267019671018               0.5380753036260074               0.4353337636891318               0.2220345927702002              0.22522207607795544            5.939344123773552e-25
                0.3177150151516421              0.29976017825538714           0.00015709577692716282               13939.748257911224               120510512.15909623               1.5066812130148044               1.2984748604682474             0.019803267019676593               0.5380753036260075               0.4353337636891318               0.2265931061000525               0.2303132879412857             5.56658510442491e-25
                0.3177280408290542              0.29976017866566995           0.00014651025311491244               13641.430892400553               109699391.51769324               1.5112226987221267               1.2984748604682472             0.019803267019683077               0.5380753036260078               0.4353337636891316              0.23203857334469608              0.23639922918958295            5.187686428278073e-25
               0.31774171233669357               0.2997601790650361           0.00013586369575186396               13315.640219394714                99033848.56968865               1.5158447733392142               1.2984748604682472             0.019803267019690693                0.538075303626008               0.4353337636891318               0.2384598520261355              0.24358533084108264            4.807023232453393e-25
               0.31775655395667896               0.2997601794644023           0.00012514098063966372               12956.676681692279                88513921.32369141                1.520592010377511                1.298474860468247             0.019803267019700095               0.5380753036260082              0.43533376368913174               0.2462319823478257              0.25252433125510765            4.424079825245871e-25
                0.3177644905839463              0.29976017966408547           0.00011699943072720643               12651.531282739154                 80625449.8544869               1.5243964893702138                1.298474860468247             0.019803267019704373               0.5380753036260084              0.43533376368913174               0.2535563032295776              0.25782158812415146           4.1336268013940265e-25
                0.3177728216537674               0.2997601798637685           0.00011145427361387897               12433.515047794519                75366994.25442284               1.5269260315690114               1.2984748604682461              0.01980326701970907               0.5380753036260089              0.43533376368913185              0.25906006399812304              0.26377920404627775           3.9359588717108944e-25
               0.31779086188986827               0.2997601802631347           0.00010293172181668262               12081.261014502847                67480137.98408788               1.5306705887843242               1.2984748604682466             0.019803267019723892                0.538075303626009              0.43533376368913174               0.2683179023823743              0.27816476449481153           3.6324135841549805e-25
               0.31780056332204987              0.29976018046014535            9.441391803017588e-05               11667.036084531479                  59630249.304899                1.534721830282872               1.2984748604682463              0.01980326701973049               0.5380753036260092              0.43533376368913174              0.28012741536941216              0.28674328992879355            3.329360955607401e-25
               0.31781089838518384                0.299760180657156            8.861992080894771e-05               11366.788828154093                54444525.95289495                1.537343096620267               1.2984748604682466             0.019803267019737916               0.5380753036260094              0.43533376368913174              0.28909220910667877               0.2965557132266505           3.1234101835105035e-25
                0.3178219691775159              0.29976018085416656            8.272495427793464e-05               11034.635010154574                49259477.11386013                1.539926786745743               1.2984748604682461             0.019803267019746298               0.5380753036260096              0.43533376368913174              0.29928209382963256               0.3076401845307549            2.914036305156231e-25
                0.3178339068820902               0.2997601810511772            7.671194116036186e-05               10663.850129057299               44075150.683400415               1.5424894561897013               1.2984748604682466             0.019803267019756012               0.5380753036260096               0.4353337636891317              0.31068671886181726               0.3200713268191363           2.7006483428030505e-25
                0.3178401948552041              0.29976018114880226            7.216390203978211e-05                10351.18421195191               40199069.786762334               1.5444135632292013                1.298474860468246             0.019803267019760953               0.5380753036260101              0.43533376368913174                0.320216361682332               0.3267087615701307           2.5393730489307397e-25
               0.31784676346039537              0.29976018124642734            6.907803227026477e-05               10130.362120430187                37630658.84422068               1.5456301042416147                1.298474860468246              0.01980326701976627               0.5380753036260103              0.43533376368913174               0.3267570372317573               0.3335089367648403           2.4300096640675606e-25
               0.31786087105639105              0.29976018144167754            6.432234181262304e-05                9776.444828524112                33778360.89118725               1.5473638588585577                1.298474860468246             0.019803267019778862               0.5380753036260105              0.43533376368913174               0.3366419885940744              0.34742195121617864            2.261570193675649e-25
                0.3178684915768882               0.2997601815393026            5.953475123104279e-05                9368.933859665762                29926746.79515868               1.5491770496160155               1.2984748604682457             0.019803267019785787               0.5380753036260107              0.43533376368913174               0.3467763513893931              0.35418780655784005            2.092130554676611e-25
               0.31787656025834876               0.2997601816369277           5.6225221163295066e-05                  9076.1310906994                27359250.28914155                1.550394282989507               1.2984748604682452             0.019803267019793545               0.5380753036260111              0.43533376368913185               0.3528658668750967              0.36022745689174657           1.9750803775255743e-25
                 0.317885146765431              0.29976018173455277            5.283168420959182e-05                8759.848920683182               24792014.456087526                1.551648281575762               1.2984748604682452             0.019803267019802163               0.5380753036260112              0.43533376368913174               0.3580769482247369               0.3651337358702268           1.8551282620148413e-25
               0.31789434197786354               0.2997601818321779            4.933156892120573e-05                8417.420838772065               22225055.988985177                1.552992161998282                1.298474860468245             0.019803267019811926               0.5380753036260114              0.43533376368913174               0.3617908384136933               0.3682777111232788             1.73148467578796e-25
                0.3178998478494476               0.2997601818873014            4.651747259530738e-05                8126.748249212674                20217098.81168764               1.5543482385943141               1.2984748604682448             0.019803267019818504               0.5380753036260116              0.43533376368913174                0.363013045575369              0.36881600538515963            1.632132747134809e-25
                0.3179056142915717              0.29976018194242493           4.4413893960036256e-05                7906.932386051055               18767946.335552387                1.555290552008189               1.2984748604682448             0.019803267019825793               0.5380753036260119               0.4353337636891318               0.3625791140355299               0.3679947406997601           1.5579002843734094e-25
                 0.317911676106454              0.29976018199754845            4.224817569553356e-05                7676.659485253637               17318899.000125013               1.5564581212243145               1.2984748604682448             0.019803267019833835               0.5380753036260121              0.43533376368913174               0.3607042574511485               0.3655278585590199            1.481506730224023e-25
                0.3179180770522239              0.29976018205267196            4.000824095261552e-05                7435.500131099195               15869962.180729983                1.560789186702458               1.2984748604682446             0.019803267019842793               0.5380753036260124               0.4353337636891318                0.356944340510139              0.36092556493819095           1.4025300136850368e-25
                0.3179248734166148               0.2997601821077955           3.7678961201843035e-05               7183.1381478601015               14421142.048813624               1.5715961423721878               1.2984748604682446             0.019803267019852838               0.5380753036260125               0.4353337636891318              0.35077116472093206              0.35353310664768184           1.3204416695914621e-25
                0.3179321395389845                0.299760182162919            3.524144109602301e-05                6919.469834142908                12972445.79990762               1.5909242779075718               1.2984748604682443              0.01980326701986435               0.5380753036260127               0.4353337636891317              0.34141595856003165              0.34260450529322295           1.2345821220207186e-25
                0.3179359804571909               0.2997601821904808            3.333313339275243e-05                6713.367395441947               11886022.936519163               1.6123833542170616               1.2984748604682441              0.01980326701987151                0.538075303626013               0.4353337636891318                0.331488418893508               0.3353758188915136           1.1673955811174197e-25
                0.3179399801537158              0.29976018221804257            3.200909888366789e-05                6573.342137683802                11161776.02648699               1.6302018199740296               1.2984748604682437              0.01980326701987941               0.5380753036260133              0.43533376368913185                0.323307865030439               0.3265644946509774           1.1207967351435518e-25
                0.3179485337629652               0.2997601822731661           2.9933943222150087e-05                6359.756871192472               10075460.326621907               1.6623893137972237               1.2984748604682443              0.01980326701989677               0.5380753036260133               0.4353337636891316               0.3087085768996645              0.30557969479355584           1.0477912294440836e-25
                0.3179548667219516               0.2997601823106361           2.7481047713409632e-05                6112.813979220969                8859101.255688457                1.707394333635525                1.298474860468244             0.019803267019912103               0.5380753036260136              0.43533376368913174              0.28939546182461034              0.28917411338115334            9.615433075196586e-26
               0.31796172676225243              0.29976018234810614           2.5368528357045888e-05                5908.324888167502               7874726.6190367695               1.7502864549498982               1.2984748604682437              0.01980326701993054               0.5380753036260137               0.4353337636891318               0.2719236454392814               0.2708268410913105            8.873058135965105e-26
               0.31796539786163563              0.29976018236684115           2.3701804944165144e-05                5751.157969721307                7136509.353191366                 1.78635175409482               1.2984748604682435             0.019803267019941742               0.5380753036260141              0.43533376368913174              0.25732613804552107               0.2606879036927486            8.287630461260917e-26
               0.31796925755278627              0.29976018238557617           2.2543156257444718e-05                5645.067270261417                6644387.237288291                1.811659209124911               1.2984748604682437             0.019803267019954423               0.5380753036260143              0.43533376368913174              0.24669925094908965              0.24973466428620492            7.880815645803047e-26
               0.31797333395991784               0.2997601824043112           2.1344150936832414e-05                5537.672860812432                6152289.015548916               1.8377693102808939               1.2984748604682435             0.019803267019968897               0.5380753036260145              0.43533376368913174              0.23538788512122585               0.2381621460325132            7.459968412095105e-26
               0.31797766221359436               0.2997601824230462           2.0101675137726367e-05                 5428.87256033263                5660216.028022345                1.864348485722878               1.2984748604682432              0.01980326701998561               0.5380753036260147              0.43533376368913174              0.22355667427939754              0.22614324777349967            7.024014643504704e-26
                0.3179822870134334               0.2997601824417812           1.8812208679456892e-05                5318.432821715117                5168169.831947804               1.8909747563043573                1.298474860468243             0.019803267020005153               0.5380753036260149               0.4353337636891318              0.21138167480084355               0.2138475464506812            6.571741133623564e-26
                0.3179872664684698               0.2997601824605162           1.7471805897331137e-05                 5205.94756436667                4676152.260903043               1.9171636161046148               1.2984748604682428             0.019803267020028454               0.5380753036260151              0.43533376368913174              0.19902201355800564              0.20150734888513652            6.101789756109219e-26
               0.31799267780715756              0.29976018247925124           1.6076840512709342e-05                5090.736972337497               4184165.5076887226               1.9424287631460373                1.298474860468243             0.019803267020056994               0.5380753036260152              0.43533376368913174               0.1867590108913156              0.18959513850564313            5.612919582888072e-26
                0.3179986266097766               0.2997601824979862           1.4623803600767371e-05                4971.579175090065               3692212.2424980868               1.9664083204233016               1.2984748604682428              0.01980326702009231               0.5380753036260153               0.4353337636891316              0.17519220748497985              0.17857561945780012            5.103936970053076e-26
                0.3180018495961824              0.29976018250735376           1.3495497827809306e-05                4877.731873197039                3323274.901727485               1.9840499381485615                1.298474860468243               0.0198032670201129               0.5380753036260154               0.4353337636891316               0.1672268649358595              0.17354830283239775           4.7088797500895476e-26
               0.31800526920506234               0.2997601825167212           1.2719260895781753e-05                4813.106261629251               3077326.6456511025               1.9949762348610243               1.2984748604682428             0.019803267020136014               0.5380753036260159               0.4353337636891318              0.16232716080370943              0.16885953357622147             4.43718632230366e-26
                0.3180089167214967              0.29976018252608877           1.1924259060125031e-05                4745.921422163314                2831388.968426761               2.0055954169165515               1.2984748604682426             0.019803267020162302               0.5380753036260161               0.4353337636891318              0.15762492233292597              0.16437205404254376            4.159006135594968e-26
                0.3180128316927549               0.2997601825354562           1.1109378267545484e-05                4675.612923161222               2585462.5744795892               2.0159436889164013               1.2984748604682426              0.01980326702019249               0.5380753036260161               0.4353337636891317              0.15305912870629174              0.16001181432408196            3.873958221939987e-26
                0.3180170654776048               0.2997601825448238           1.0272553681279374e-05                4601.491955798721                2339548.290438622                2.025994038284499               1.2984748604682426             0.019803267020227486               0.5380753036260162              0.43533376368913174              0.14854232758267139               0.1556409176256496             3.58133058936267e-26
               0.31802168642540657              0.29976018255419123            9.411612740151819e-06                4522.721569021814               2093647.1016293778               2.0357077746024075               1.2984748604682423             0.019803267020268543               0.5380753036260164              0.43533376368913174              0.14389529547867985              0.15101311524468422            3.280375737725797e-26
               0.31802678818360847               0.2997601825635588            8.524363540124192e-06                4438.299453271283                1847760.204565019                2.044914895164601               1.2984748604682426             0.019803267020317775               0.5380753036260164              0.43533376368913174              0.13884168344977496              0.14589087168604092           2.9703420496058025e-26
               0.31802956117414993               0.2997601825682425             7.84138354083415e-06                4369.785983349992               1663356.8649654195               2.0519375752241666               1.2984748604682423              0.01980326702034676               0.5380753036260166              0.43533376368913174               0.1346414168443082              0.14309419327250808              2.7317717849991e-26
                0.3180325099836548              0.29976018257292625           7.3737184916384406e-06                 4322.06234928611               1540425.5928154662               2.0556057056800223                1.298474860468242              0.01980326702037906               0.5380753036260169               0.4353337636891318              0.13167931868766292              0.14009940332156431           2.5684572530026782e-26
               0.31803766337903694               0.2997601825804203           6.7506987184060915e-06                4257.013654902149                1380620.866017525               2.0590037178855662                1.298474860468242             0.019803267020438664                0.538075303626017              0.43533376368913174              0.12757595353977616              0.13483219059338025           2.3509493930728027e-26
               0.31804048496213977              0.29976018258416726            6.164650477140453e-06                4191.663648639971               1233118.3712559107               2.0624092986729416                1.298474860468242             0.019803267020473792               0.5380753036260171              0.43533376368913174              0.12340536336441246               0.1320208370337994            2.146412509529914e-26
               0.31804350289023064               0.2997601825879143            5.763475382095677e-06                4145.953481734906               1134786.8643238307               2.0632756647281374               1.2984748604682417             0.019803267020512796               0.5380753036260172              0.43533376368913174              0.12060530970185218              0.12914544739646863           2.0064352861716954e-26
                0.3180467511518731              0.29976018259166126            5.354683051967469e-06                4097.740040861808               1036459.0896245857               2.0633788502309653               1.2984748604682415             0.019803267020556247               0.5380753036260173              0.43533376368913174              0.11776906027800033              0.12616527174341619           1.8638324680286578e-26
                0.3180502736991967              0.29976018259540826             4.93763168596172e-06               4046.5748092050458                938135.3318109164               2.0626831479442327                1.298474860468242              0.01980326702060464               0.5380753036260173              0.43533376368913174              0.11489267306625901              0.12303287917438552           1.7183833417995758e-26
                0.3180521561962575              0.29976018259728177            4.619594387417745e-06               4005.5567955997817                864395.7803326935               2.0619811639181607               1.2984748604682417             0.019803267020630833               0.5380753036260175              0.43533376368913174               0.1127256763611357              0.12141547642982092           1.6074904572432395e-26
